step,epoch,loss,learning_rate,t_data,t_transfer,t_forward,t_backward,t_optimizer,t_step,throughput,gpu_mem_gb,timestamp
25120,0.019226917684758663,2.8240891730035855e-05,1.7910384479504654e-05,0.002618228958453983,0.04983440303476527,90.47287257993594,138.28667765000137,0.2535904249525629,229.07177001901437,0.13969421023526296,12.00786176,2026-01-19T03:09:59.424509
25121,0.01938714199879832,0.002477237578865754,1.7907391415567245e-05,0.003285083919763565,0.05464495002524927,88.89969825895969,134.26244920509635,0.2848058280069381,223.5148757410352,0.14316720483998238,12.012808704,2026-01-19T03:13:42.940084
25122,0.019547366312837974,0.020772070348904492,1.7904396491561205e-05,0.0026611480279825628,0.04781288106460124,93.1805494648288,144.0263166350196,0.22292745095910504,237.48715428001015,0.13474413004364133,12.059230208,2026-01-19T03:17:40.427840
25123,0.01970759062687763,0.007632988155322096,1.7901399708293025e-05,0.003343885065987706,0.045841034152545035,90.59771867096424,138.2079338330077,0.16613838798366487,229.02771466498962,0.13972108155909432,11.992370176,2026-01-19T03:21:29.456180
25124,0.019867814940917283,0.025187625078523013,1.78984010665697e-05,0.002598682069219649,0.04094310791697353,89.56771759787807,135.86523423314793,0.19136070902459323,225.6771205519908,0.1417954993476086,12.00811776,2026-01-19T03:25:15.133878
25125,0.02002803925495694,0.019830000598247466,1.7895400567198725e-05,0.002566334092989564,0.049617803015280515,90.8739457160118,138.92524431296624,0.19901296496391296,230.05651241197484,0.13909625797810862,12.013769216,2026-01-19T03:29:05.191156
25126,0.020188263568996594,0.0047150922168839315,1.7892398210988094e-05,0.002991262939758599,0.03991825907723978,89.90325509087415,136.5959843211458,0.1738480729982257,226.72440297098365,0.14114051941773284,12.017508352,2026-01-19T03:32:51.916150
25127,0.02034848788303625,0.010165857682780555,1.7889393998746302e-05,0.003016365983057767,0.04403229901799932,92.00527453207178,141.23146741901292,0.19738383300136775,233.49034902901622,0.13705063242688162,12.014260736,2026-01-19T03:36:45.407100
25128,0.020508712197075906,0.015193303403414404,1.7886387931282344e-05,0.0031323691364377737,0.04882896604249254,89.18756133195711,134.7951548830024,0.18916635605273768,224.231505594973,0.1427096514162522,12.006592,2026-01-19T03:40:29.639234
25129,0.020668936511115562,0.00020557444281443793,1.7883380009405712e-05,0.0031149007845669985,0.0480039730318822,90.60548075492261,138.1594989070436,0.1905461840215139,229.0144738490344,0.1397291597433894,11.99264768,2026-01-19T03:44:18.654302
25130,0.020829160825155218,0.005886615548039487,1.78803702339264e-05,0.0028846249915659428,0.05052324791904539,92.31533579918323,142.18829695985187,0.247498448996339,234.81114629399963,0.13627973162710857,12.007639552,2026-01-19T03:48:13.466089
25131,0.020989385139194874,0.008266791618069647,1.78773586056549e-05,0.0028991250437684357,0.03870202793041244,90.07980655506253,136.9907638229779,0.3501226719818078,227.4687243560329,0.14067868051132057,12.01917696,2026-01-19T03:52:00.935443
25132,0.02114960945323453,0.004053266153269064,1.7874345125402207e-05,0.0025376169360242784,0.0497249488835223,90.04878228908638,136.3916415759013,0.2272674459964037,226.7282922010054,0.1411380983350348,12.008339968,2026-01-19T03:55:47.664323
25133,0.021309833767274185,0.009958166099554688,1.7871329793979806e-05,0.002507553086616099,0.04545158997643739,90.16086595808156,136.76863951887935,0.2094457580242306,227.19479560799664,0.1408482967858692,12.008520704,2026-01-19T03:59:34.859703
25134,0.021470058081313838,2.3394958722278147e-05,1.786831261219969e-05,0.002575855003669858,0.05118424486136064,90.34376555902418,137.1028533570934,0.19331188302021474,227.70168633799767,0.1405347519143955,12.00595712,2026-01-19T04:03:22.562033
25135,0.021630282395353494,0.005074378410895974,1.7865293580874342e-05,0.002476062043569982,0.042253050894942135,90.06800111703342,136.89947654190473,0.2238698450382799,227.24401861598017,0.14081778783395318,11.992839168,2026-01-19T04:07:09.806688
25136,0.02179050670939315,0.01851962921085004,1.786227270081675e-05,0.0033996208803728223,0.05089636106276885,91.10985738696763,139.35216224909527,0.2662502779858187,230.79153124598088,0.13865326785277032,12.020651008,2026-01-19T04:11:00.598886
25137,0.021950731023432805,0.023437705123644292,1.7859249972840397e-05,0.002918928919825703,0.044466966995969415,91.29964769893559,139.1982797239325,0.28797935700276867,230.8397330000298,0.13862431559819846,12.013799936,2026-01-19T04:14:51.439264
25138,0.02211095533747246,0.00844991618395241,1.785622539775926e-05,0.0027383091510273516,0.04569082398666069,88.13342068094062,132.58985305798706,0.1824531059828587,220.96320523699978,0.14482049156409355,11.993330688,2026-01-19T04:18:32.403095
25139,0.022271179651512117,0.010178223922528318,1.785319897638782e-05,0.002661640988662839,0.04197580396430567,91.18943681404926,138.79734168795403,0.27878129796590656,230.31978248502128,0.13893726216106123,11.992246272,2026-01-19T04:22:22.723487
25140,0.022431403965551773,4.032787241925462e-06,1.785017070954105e-05,0.0028482189518399537,0.043960753886494786,91.33437726506963,139.37234554701718,0.19489480002084747,230.95679178100545,0.13855405486556369,12.009356288,2026-01-19T04:26:13.680861
25141,0.02259162827959143,0.0012338277622312432,1.7847140598034422e-05,0.0034464779892005026,0.04420363099779934,91.98958280007355,140.64808832592098,0.2986718529718928,232.9903032090515,0.13734477168900833,12.007025664,2026-01-19T04:30:06.671760
25142,0.022751852593631085,0.0005393679083436353,1.784410864268391e-05,0.0030423362622968853,0.04512270784471184,89.53034527821,135.43533988995478,0.20295989996520802,225.22305162402336,0.14208137119738204,12.01222144,2026-01-19T04:33:51.895398
25143,0.02291207690767074,1.1909903953721823e-05,1.7841074844305972e-05,0.0027295189211145043,0.048169696994591504,90.97789820015896,138.9793329189415,0.18910725298337638,230.2088931130129,0.13900418688121982,12.019620352,2026-01-19T04:37:42.115278
25144,0.023072301221710393,2.8389045965582227e-05,1.783803920371757e-05,0.002923274994827807,0.054250919027253985,89.6607414111495,135.4834298879723,0.17658952000783756,225.38425658200867,0.1419797482099484,12.009417216,2026-01-19T04:41:27.500097
25145,0.02323252553575005,0.00781416838643878,1.783500172173617e-05,0.00252404814818874,0.04913915181532502,90.72719289106317,138.2854717061855,0.21501294302288443,229.2885591390077,0.13956213131680847,12.005799424,2026-01-19T04:45:16.789278
25146,0.023392749849789705,0.007296772421271136,1.7831962399179717e-05,0.0027632329729385674,0.05107807694002986,89.9933329578489,136.56201970099937,0.17366809101076797,226.7899457910098,0.14109972948046146,11.993060352,2026-01-19T04:49:03.579812
25147,0.02355297416382936,1.0974441588373907e-05,1.7828921236866667e-05,0.0024411900667473674,0.04802162089617923,90.0658793419716,137.10900738509372,0.17171188100473955,227.40412600099808,0.1407186428968292,12.016607232,2026-01-19T04:52:50.984549
25148,0.023713198477869016,0.0249873213895615,1.7825878235615955e-05,0.002705704013351351,0.049500680062919855,89.158115092956,134.48158191610128,0.1864989820169285,223.8871498410008,0.14292914989862357,11.993517056,2026-01-19T04:56:34.872306
25149,0.023873422791908672,0.005419516610530195,1.7822833396247026e-05,0.002497378911357373,0.04608842602465302,90.75435868091881,138.11720446898835,0.25419316499028355,229.18190968304407,0.13962707634409552,12.012493824,2026-01-19T05:00:24.054914
25150,0.024033647105948328,0.00032763635566546156,1.781978671957982e-05,0.002534384955652058,0.04145860410062596,88.89929455186939,134.18997164902976,0.19502057903446257,223.3344069160521,0.14328289331624705,12.013095424,2026-01-19T05:04:07.389911
25151,0.024193871419987984,0.019651437767464586,1.7816738206434756e-05,0.0028811540687456727,0.04448110389057547,90.5784270389122,138.2560113920481,0.19527800503419712,229.08439253398683,0.13968651310565602,12.00867584,2026-01-19T05:07:56.474937
25152,0.02435409573402764,0.011745526505752224,1.7813687857632765e-05,0.0027300658402964473,0.04426608013454825,90.40166275500087,137.56391953711864,0.2064184839837253,228.22876022098353,0.1402101994902652,11.9931008,2026-01-19T05:11:44.704361
25153,0.024514320048067296,0.027277407443662582,1.7810635673995264e-05,0.003260755038354546,0.045725779957138,90.06117102695862,136.123542578076,0.1996823830413632,226.43996013503056,0.14131781325574239,12.007368192,2026-01-19T05:15:31.144879
25154,0.024674544362106948,0.0020978355341103594,1.7807581656344164e-05,0.0026398730115033686,0.03932939819060266,89.53471379791154,135.57464838313172,0.19569805299397558,225.3556321330252,0.14199778233681204,12.0041728,2026-01-19T05:19:16.501080
25155,0.024834768676146604,0.014589733619750689,1.780452580550188e-05,0.0025287660537287593,0.04731504508526996,91.80607853701804,141.16887126892107,0.1948564019985497,233.22647870401852,0.1372056902707447,12.016474112,2026-01-19T05:23:09.728431
25156,0.02499499299018626,4.483576348945917e-05,1.7801468122291295e-05,0.002783600997645408,0.04880142101319507,90.07730059407186,137.0628261489328,0.19755056296708062,227.3971941570053,0.14072293248220888,11.992967168,2026-01-19T05:26:57.126285
25157,0.025155217304225916,0.0007724406890234903,1.7798408607535815e-05,0.002964308892842382,0.05361558904405683,90.12734516401542,136.7938109820243,0.25267499400069937,227.2389537760173,0.14082092646642552,11.99313664,2026-01-19T05:30:44.365899
25158,0.02531544161826557,0.01321005670583908,1.7795347262059326e-05,0.002799161069560796,0.047273228177800775,91.24266421189532,139.51749971602112,0.23229302500840276,231.05017930304166,0.13849805309187543,12.00849152,2026-01-19T05:34:35.416845
25159,0.025475665932305228,0.01532886591633087,1.7792284086686204e-05,0.0026189390337094665,0.051338450924959034,91.09564488008618,138.744339167024,0.1925121649983339,230.0938930559787,0.1390736606478071,12.014586368,2026-01-19T05:38:25.511428
25160,0.025635890246344883,0.003676722798141796,1.778921908224132e-05,0.00274553190683946,0.0377496819710359,91.69892871310003,140.48963701591128,0.1856848089955747,232.42173968499992,0.13768075242604005,12.006680064,2026-01-19T05:42:17.933723
25161,0.02579611456038454,0.00381817848121635,1.7786152249550046e-05,0.0026237081037834287,0.042081494990270585,90.48986304993741,137.54279347899137,0.21286527602933347,228.29857512703165,0.14016732247318808,11.99347456,2026-01-19T05:46:06.232885
25162,0.025956338874424195,0.008585376795954502,1.778308358943823e-05,0.003422735841013491,0.04520718002459034,90.61289615993155,138.07079899916425,0.2812725629773922,229.02120469900547,0.13972505315416744,11.993238528,2026-01-19T05:49:55.254668
25163,0.02611656318846385,0.0009402994620337779,1.778001310273223e-05,0.0025425098720006645,0.04830248298821971,89.03051643894287,134.6085008950322,0.20271961798425764,223.89968383399537,0.1429211486681936,12.008582656,2026-01-19T05:53:39.154937
25164,0.026276787502503503,0.01496693479415434,1.7776940790258882e-05,0.003306732978671789,0.048736492928583175,91.41553970589302,139.3340285870945,0.20563251205021515,231.01377560396213,0.13851987794381196,12.01158656,2026-01-19T05:57:30.169293
25165,0.02643701181654316,0.028503309785213204,1.7773866652845518e-05,0.002540872897952795,0.04351786500774324,92.53474823111901,142.6002206580015,0.25034624501131475,235.43981785001233,0.13591583739835247,12.010950656,2026-01-19T06:01:25.609795
25166,0.026597236130582815,0.005128304163681818,1.777079069131997e-05,0.002762857882771641,0.038892404991202056,89.91664326598402,136.5598439509049,0.21174426097422838,226.7385807230021,0.14113169403266745,12.011242496,2026-01-19T06:05:12.349040
25167,0.02675746044462247,0.0008178809058918546,1.7767712906510543e-05,0.0026653649983927608,0.039661736926063895,91.01461593696149,139.13239615695784,0.2305219279951416,230.42903738998575,0.13887138688099512,12.004063744,2026-01-19T06:09:02.778752
25168,0.026917684758662127,0.0019154244433323697,1.776463329924605e-05,0.002511985949240625,0.04952264402527362,90.93029966996983,138.71719404589385,0.20586571795865893,229.91301513899816,0.1391830731316094,12.018899456,2026-01-19T06:12:52.692600
25169,0.027077909072701783,0.007997659356201225,1.7761551870355788e-05,0.002404352999292314,0.047066649014595896,91.50879702309612,139.79630826693028,0.19492256798548624,231.55588575301226,0.138195580284807,12.01493248,2026-01-19T06:16:44.249079
25170,0.02723813338674144,1.8210616101299593e-05,1.775846862066954e-05,0.0026265300111845136,0.04339175805216655,89.19101623009192,134.49308358575217,0.22917520999908447,223.96652032400016,0.14287849788310925,12.00758016,2026-01-19T06:20:28.216281
25171,0.027398357700781095,0.016257209830868646,1.775538355101759e-05,0.0029237777926027775,0.041842303064186126,89.34055737603921,135.386600954982,0.1902843799907714,224.9701382170315,0.14224110032385365,12.010544128,2026-01-19T06:24:13.186998
25172,0.02755858201482075,3.5205333441368225e-05,1.7752296662230706e-05,0.002744911063928157,0.04227116622496396,89.87418255984085,136.64040892897174,0.1978438000078313,226.7645348199876,0.14111554095265622,12.01003008,2026-01-19T06:27:59.952372
25173,0.027718806328860406,0.019137412578794866,1.774920795514014e-05,0.0028060980257578194,0.03941437491448596,91.86364312202204,141.11741871514823,0.19625332299619913,233.22695098695112,0.13720541243018855,12.010126336,2026-01-19T06:31:53.180185
25174,0.02787903064290006,1.7843198050648823e-05,1.7746117430577648e-05,0.002759481081739068,0.0466380791622214,90.42476180091035,137.65667964809109,0.18489917303668335,228.32412206399022,0.14015163930437305,11.99212032,2026-01-19T06:35:41.505121
25175,0.028039254956939715,0.004665180740488495,1.7743025089375462e-05,0.0026699138688854873,0.04599817399866879,91.51208532496821,140.09982020308962,0.1908916259999387,231.8576621019747,0.13801571062993764,12.014483968,2026-01-19T06:39:33.374404
25176,0.02819947927097937,0.012062285899682834,1.7739930932366307e-05,0.0028000451275147498,0.04677927785087377,91.14659613900585,139.3285085739335,0.1699256610008888,230.70229134697001,0.13870690149268117,12.025170432,2026-01-19T06:43:24.077944
25177,0.028359703585019026,0.018824098636635256,1.7736834960383403e-05,0.003112125035841018,0.04643563408171758,92.09063758497359,141.3324571159901,0.16442159604048356,233.6438383650384,0.13696059876402186,12.01204736,2026-01-19T06:47:17.722370
25178,0.028519927899058682,0.01605320172359903,1.773373717426045e-05,0.002730014850385487,0.044730229943525046,89.89352926315041,136.73198246589163,0.18213474698131904,226.86188469198532,0.14105498613593467,11.99298048,2026-01-19T06:51:04.584868
25179,0.028680152213098338,1.986921390084717e-06,1.7730637574831646e-05,0.0033975999685935676,0.051695187110453844,90.59680904087145,137.80007259908598,0.16320217598695308,228.6251690729987,0.1399670916800179,12.012749312,2026-01-19T06:54:53.210785
25180,0.028840376527137994,1.4613242615979516e-06,1.7727536162931667e-05,0.0029832340078428388,0.041222430067136884,90.40006794396322,137.44366258208174,0.17365421296563,228.06859755900223,0.1403086630184652,11.992891392,2026-01-19T06:58:41.279992
25181,0.02900060084117765,0.004062699292251892,1.7724432939395687e-05,0.0026108610327355564,0.04104120307601988,91.11770319292555,139.12705118214944,0.17641871800879017,230.47163594601443,0.13884571899118928,12.00627456,2026-01-19T07:02:31.752351
25182,0.029160825155217306,0.00011879360486233281,1.7721327905059352e-05,0.0026195351383648813,0.05437947512837127,91.0598841389874,139.71960838499945,0.17692648997763172,231.02223870204762,0.1385148035088986,12.013890048,2026-01-19T07:06:22.775163
25183,0.029321049469256958,0.012019201587524009,1.771822106075882e-05,0.0026650310028344393,0.04955934506142512,92.30207146104658,141.6471337689436,0.17639982199762017,234.18402533303015,0.13664467486410828,11.993035776,2026-01-19T07:10:16.959802
